date_time,id_power,od_power,oa_temp,oa_temp_dp,sa_temp,sa_temp_dp,zn_temp,zn_temp_dp,sa_flow,local_pres,ref_flow,oa_temp_sim,oa_temp_dp_sim,oa_temp_spt_emu,oa_temp_dp_spt_emu,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_dp_sim,zn_temp_spt_emu,zn_temp_dp_spt_emu,stat,stg,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act,occ08_gender,occ08_accept_low,occ08_accept_up,occ08_zn,occ08_pres,occ08_loc_x,occ08_loc_y,occ08_sen,occ08_comfort,occ08_met,occ08_clo,occ08_ph,occ08_ph_power,occ08_pf,occ08_pf_power,occ08_spt,occ08_drink,occ08_act,occ09_gender,occ09_accept_low,occ09_accept_up,occ09_zn,occ09_pres,occ09_loc_x,occ09_loc_y,occ09_sen,occ09_comfort,occ09_met,occ09_clo,occ09_ph,occ09_ph_power,occ09_pf,occ09_pf_power,occ09_spt,occ09_drink,occ09_act,occ10_gender,occ10_accept_low,occ10_accept_up,occ10_zn,occ10_pres,occ10_loc_x,occ10_loc_y,occ10_sen,occ10_comfort,occ10_met,occ10_clo,occ10_ph,occ10_ph_power,occ10_pf,occ10_pf_power,occ10_spt,occ10_drink,occ10_act,occ11_gender,occ11_accept_low,occ11_accept_up,occ11_zn,occ11_pres,occ11_loc_x,occ11_loc_y,occ11_sen,occ11_comfort,occ11_met,occ11_clo,occ11_ph,occ11_ph_power,occ11_pf,occ11_pf_power,occ11_spt,occ11_drink,occ11_act
06/26  13:02:00,160,1464,81.2,39.2,57.3,55.3,80.9,59.2,657,29.385,5.02,81.0,62.2,81.0,62.2,80.0,66.0,80.0,58.9,80.0,58.9,1,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.8,0,1.1,0.4365,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.6,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.9,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.1,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.5,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:03:00,159,1467,81.1,39.2,57.2,55.4,80.8,59.2,661,29.385,4.53,81.0,62.2,81.0,62.2,80.0,66.0,80.0,58.9,80.0,58.9,1,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.8,0,1.1,0.4365,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.6,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.9,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.7,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.1,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.5,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:04:00,158,1478,81.2,39.3,57.4,55.3,80.7,59.2,664,29.385,4.89,81.0,62.2,81.0,62.2,80.0,66.0,79.9,58.8,79.9,58.8,1,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.8,0,1.1,0.4365,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.6,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.9,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.1,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.5,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:05:00,158,1478,81.2,39.3,57.4,55.3,80.7,59.2,664,29.385,4.89,81.0,62.2,81.0,62.2,80.0,66.0,79.9,58.7,79.9,58.7,1,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.8,0,1.1,0.4365,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.7,0,1.1,0.4365,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.9,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.1,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.5,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:06:00,165,0,80.6,39.2,65.2,56.0,80.6,59.2,659,29.385,-0.86,81.0,62.2,81.0,62.2,80.0,66.0,79.9,58.6,79.9,58.6,1,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,1.0,0,1.1,0.4365,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.9,1,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.1,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:07:00,16,0,80.9,39.2,66.3,61.4,80.5,59.1,26,29.385,-0.86,81.0,62.2,81.0,62.2,80.0,66.0,79.9,58.6,79.9,58.6,1,0,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.3,1,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.2,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.1,1,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:08:00,16,0,81.0,39.2,66.7,63.4,80.4,59.1,1,29.385,-0.86,81.0,62.2,81.0,62.2,80.0,66.0,79.9,58.7,79.9,58.7,1,0,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.2,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.0,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:09:00,16,0,81.0,39.2,67.4,64.3,80.2,59.0,1,29.385,-0.78,81.0,62.2,81.0,62.2,80.0,66.0,80.0,58.8,80.0,58.8,1,0,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.2,-1,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.0,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:10:00,16,0,81.0,39.2,68.1,65.1,80.1,58.9,1,29.385,0.53,81.0,62.1,81.0,62.1,80.0,66.0,80.1,58.9,80.1,58.9,1,0,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.0,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:11:00,16,0,81.0,39.2,68.8,65.8,79.9,58.9,1,29.385,0.44,81.0,62.1,81.0,62.1,80.0,66.0,80.2,59.0,80.2,59.0,1,0,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.3,1,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.0,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:12:00,16,0,81.1,39.2,69.5,66.3,79.9,58.8,1,29.385,0.45,81.0,62.1,81.0,62.1,80.0,66.0,80.3,59.1,80.3,59.1,1,0,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.3,1,1.1,0.4365,0,0,1,15,0,-1,1,1,-2,1,1,1,11.5375,3.4250,1.1,1,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.0,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:13:00,16,0,81.0,39.2,70.3,66.8,79.8,58.8,1,29.384,0.36,81.0,62.1,81.0,62.1,80.0,66.0,80.5,59.2,80.5,59.2,1,0,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.1,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,1,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.9,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.9,-1,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:14:00,16,0,81.0,39.2,70.9,67.3,79.8,58.9,1,29.385,0.21,81.0,62.1,81.0,62.1,80.0,66.0,80.6,59.3,80.6,59.3,1,0,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.3,1,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.2,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,1,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.9,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:15:00,16,0,80.9,39.3,71.4,67.6,79.8,58.9,1,29.385,0.07,81.0,62.1,81.0,62.1,80.0,66.0,80.7,59.4,80.7,59.4,1,0,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.2,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.0,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:16:00,53,1435,81.5,39.3,65.7,67.9,79.9,58.9,484,29.386,8.54,81.0,62.1,81.0,62.1,80.0,66.0,80.8,59.5,80.8,59.5,1,0,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.4,1,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.9,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.0,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.8,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:17:00,158,1427,81.6,39.4,59.9,63.9,80.0,59.0,654,29.385,4.89,81.0,62.1,81.0,62.1,80.0,66.0,80.8,59.9,80.8,59.9,1,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.1,1,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.2,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.5,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:18:00,160,1428,81.1,39.4,58.9,57.3,80.2,59.1,661,29.385,1.47,81.0,62.1,81.0,62.1,80.0,66.0,80.8,60.2,80.8,60.2,1,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.2,1,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.0,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.1,1,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.2,1,1.1,0.4365,0,0,1,15,0,-1,1,1,-1,2,1,1,2.8250,1.5750,0.7,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.2,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.5,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  13:19:00,159,1430,81.1,39.4,58.3,56.0,80.4,59.3,660,29.385,7.44,81.0,62.1,81.0,62.1,80.0,66.0,80.7,60.4,80.7,60.4,1,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.0,1,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4365,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.0,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.7,0,1.1,0.5115,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.2,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.5,0,1.1,0.8915,1,1200,0,0,0,0,0
